App Name,App Store,App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body,Emotion,Device
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSFRJalZmSTROQmNsMTJ6Z21zNjdZNlZseXRFSklaY2xSZlQxa3VXQzBnTW9rd2pGeU1ZX3B2a2tiQ29idm5OWUlTSUZ5cWdEejFSZ2Zubmc,Spanish,,5,2018-02-17,Amancio Ciercoles,"",Muy util me gusta mucho,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR0M1cm1uTnhUVTlUUDRFSHA1alZlaHZJSDM2aVJyYWRvTUZHM1p0MG1hbjZRUlpzUGtJcERjNTRlTHRYaGZOUjlTSGZTTXpoSUZLc2FRMEE,Spanish,,3,2018-02-17,Carlos Imarch,"","Sí es MUY útil pero tengo un problema con la definición de la dirección y eso siempre me pierde a la hora de seguir direcciónes de ls app. Antes tenía un xperia Z5 y ahí no tenía problemas pero ahora en el xperia XA1 ultra desde que lo compré tengo problemas con Google maps, ojalá puedan arreglarlo con un patch porque no me sirve seguir direcciones.",,,meh,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2I3MVFOMFRrT0FTRGJEMC1Bb0FPcVU2RTBiRkV6ejdObUxZS1dVV1hIdzNzQzFjdE9DM0NsU2JCUEdoRk81MURpVHl4dEFVRjB2R3ZCMUE,Spanish,,5,2018-02-17,Washington Vargas,"",excelente,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXBwSnNPT242R2ZLaWppdjMtUzk1cmUyeWFRRDNuRTFDVFdOZm40bG1CR1czSkh2TFZDRGxkMlZ0NndFb2JGRFRhYmNaQkE5NTRjRkcwT0E,Portuguese,,1,2018-02-17,Edson Oliveira,"",Tem que ter uma opcao de locais com e sem asfalto. Pois tive que ir de Atibaia para um determinado lugar em Guarulhos q me jogou dentro de uma favela e o pior em uma rua sem asfalto numa descida e umas valetas que cabia uma pessoa dentro e nao dava mais para voltar. E na ultima atualização fica do nada mudando de rota que não estamos.,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRURudGtNRFZUSC1PbzZFd282YnlGbHZPMHN2T3Zsa0dPNWpBNjVkSVVWWTlpWkhNWGNrbExUSU00ZGxBby1tRUswd1l4WjlsdHNGQnd2Q1E,Portuguese,,3,2018-02-17,"","",Ruiiiiiinmmmmmmnnnnnnn,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR3R3cnl4U3hVUnBleFFzc0RGbG5JejMyd0FERGFxTU1GQy0xTGs2NDh1VTB3OGV1MG44ZGRybUVES0Q4Z1JsLVF0aTc0cERwQ1pjNVVMSVE,Arabic,,5,2018-02-17,samih salameh,"",ممتاز,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEZZVnpURDlvbHFqaUxRN0NUWDJSeFhWUE9vcS1USzJ1WGhjbjdEbkZSYTJVa0Q3LUQ5SmJ3Z2lfak1YUFMyQW1yeVhCMjNhOWVYRG15Tmc,Arabic,,5,2018-02-17,Moon Light,"",Goood,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSENpSVFMMkZrOGFzZnR4c0Y3UXJSVkpNNFFWbkotZkZsNl9ZODRoQXFqbEdCakFVYnNNd1l2T190WEJsNTRQWVR1RmtFc244bllFVkJVMXc,Arabic,,1,2018-02-17,"","",برنامج زباله,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSHR3THpQcjhacTBVaGVOMU5fcFNuWVdpdTRHQTN1SEJhVmpQVE1zdU5FX0R2M0FqX1RGVWcwYnFUU3UyMzVGV1BpZmN6RW5FQnpZYU5OZFE,Russian,,5,2018-02-17,Аза KG,"",Грузовойу тоже добавьте,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEZuOV8xcWszR2RMTGRYYnpLT3c5S002WkZYbW45NkhJQ0tfTW13dTJUQmJnenJQb3ZoSHZkaDF5UHh5UXZPQ2VWa1hqMVAxbHpVNlVlOHc,Russian,,5,2018-02-17,Boris Dikih,"",Хорошо все,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSENreWgzd0VuR21xeWVnNHRRZC1DMV9hSDFwSmhFeVVFZmg0Vl9ZV29oOHFBMDRoclBFTWdVdTBUOHl3N0lMMVFvVU85NmsxR2t4UzZ5WVE,Russian,,3,2018-02-17,"","",до обновления работал плохо. сейчас обновлю и посмотрю. Проблема была с местом положения.,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDVfU0lxc2E1LXdSZ3JmR21Kem1sOG4tdUlWNUNXeFUxV3BZNThFM01ySUs1YmRnNW8xbXp5NFRVUFhLVHY4cXFzR20tMkd6R3VYcHlOQUE,Russian,,5,2018-02-17,Timur Yunusov,"","Точные карты, хорошая навигация",,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2FWMFdqRHpURnB5UU9wbTBtLXpUWlRnREdweE5CazB1aXdCSXVQU1hjVXZXZEtkc2JYa3Z4cmlQQVBNOU85RmZEb25BQ1BRdE9uYUhHdVE,Russian,,4,2018-02-17,Анна Науменко,"","Хорошо... Но иногда он бывает даже мешает. Вот например: сижу в школе, а он присылает типо рядом есть пробки, вот нужны мне эти пробки в школе?!?!!!",,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSF9fOTJvSEdXcTQ5WlR5eEhnN3RwR2x4UXVSN3d4OGFVVVFDLU1UeERTYzZfRGNidjVEQ0ZDT2NCa2NSN2hSU2lBUnIxdG9JR0hLclJDR0E,Turkish,,5,2018-02-17,Hakan Çiftci,"",İstanbul Bağcılar'da bir yıldan uzun süredir sokak isimleri değişti hala uygulamada eski sokak isimleri var.,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkVIOTRSQ2Uyby1WOXVGU1NqUk1USjllcllaWUt2TllQRnAzTEZ3cUVOamRJZjZUdkFoNkRxQmh6b1d0WU1vemRoY1FXY0RIa2o1Tk0zMFE,Turkish,,2,2018-02-17,"","",Güncelleme yapınca bütün ayarları bozuluyor adresi nokta atışı yapmıyor lütfen en kısa zamanda düzeltin programınızı teşekkürler,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRnM4V2h4WEVFdlZFV0Rrcl9yQWdkTE9sVF9oZG9MWW45VmlUT3o3cDVjMVNZZkVXVHNzQ3V1SjRzUjhiQ1NlNWt1YXYzTEJsWEd3MkxxUFE,Italian,,1,2018-02-17,vore bore,"",Non funziona. L' indicatore blu rimane immobile,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRzEtNDNRdlU3ajVxaXVIN1NFbzJRenlzN0xoT0hlZEhRVmxtRXp3SnBpQ1pxZEJYMWJ6eWUzbjFCYmlEdzlTVU40eUV2Mk1EVEs2cWdsQ2c,Italian,,5,2018-02-17,"","",Utilissimo,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1N1ckxCSlg4MnRJclEwSnR1U0pJeEpQUjFXRzRRYXVfYWtXRjQ2TVRVbTdrUGZWZWxzTWliVDJxMzhRcHFwME5DQlkyT2N4QXJySm9KY2c,Italian,,5,2018-02-17,"","",Ottima,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRVFBeWJEZ1Qwckc5LUVjT0xiZ0ZwTlVkdFI0VjM3OC1xcmFDMlFiSXdHU0Qzd3M0UkUxU0tMd2kxRk5mRnZPTlNobW5wVHZheHVDdURBZHc,German,,4,2018-02-17,Michael Volkart normal,"",Eine aktuelle Karte wäre mal gut,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSGo3blMzZnZSQTZqLW9nTk90anJOUTBCZDk5SzBTNEN4VnRzNUdsLUtBVi1kTW51U28yQzFXdV9YdUZuSnN3c0lCWWVVZ20yTHdnRFluM1E,Dutch,,1,2018-02-17,johnie raven,"",Helft van de tijd werkt gps niet wat een drama,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSGx5TFVNSl9wUXJTTzdfTjJnZzVSdF9JaDNLd0ItLVhtM2k1aUlVRGNKUERxOFZOU1Y4LTFtNFFtUWFFOGVyUGRfNkJVcE1rRXM5LTZ5TFE,Serbian,,5,2018-02-17,dule jasevic,"",Ok,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR0VJeUdRWDZKZEtVY3FZTmwwa2lzbHlZcnVKRklYN3BjQXNwUHd6c0E4V2c0RFFTTFRaNHFTSHc0WGtYbFdDeF9rLVBDVnBJQ0N5b1dvRkE,Russian,,1,2018-02-17,"","",Невозможно переустановить для обновления,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRlNRVmltd1dfVXVESVJMWVQyRk1mVzd2NzctVDNSR1dJR2hmZDh5cDhtZ2l6WkVWQm0xelZtYWE3UDg0WFdZQVNqVmFyRDU3Q2p5R05nMGc,Russian,,5,2018-02-17,"","",Все супер,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmtLT1NrbjdsX0FDdHk4TWgzcGxqdnRDS3g2c1NVUTFmck0yZW96clp0YklnajFDT1lvOEJaTW9Kd3FMZDlUOU13ekxQbTVESWxiM2FnUUE,English,,1,2018-02-17,"","",Bad service,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1l2SVdqUTgwLWgtdHM5a2ZhMmpyZFhEYXdadkFBX3lKVmNRWnl5bUVmVmRfLV9mZXFjbHAwaFNjRExORG56ZW1rNjV3bW1IZnAydkZlUXc,English,,5,2018-02-17,Lisa Blevins,"",Confusing,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRU9SMF9BMENBQTdQN3ZxeThkeWx2Q0NJZENUcUt6bldzTGhIa2pJTmthTmd6dlFfeUJmN1dwbWlXMUVZNmdQLVMxTFlMaDVpQVRGeWxadHc,English,,5,2018-02-17,"","",Yes,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2NmQTNUU3NEODRTc1ZjQUh1bTlleWF3QnpkYjM3RkJ0MGxqT3FEdVpUR2JKaGFxbkpwbWNBN0kyZzVRN0VJTmx0Smc4aFpsb1R5eVFtTEE,English,,5,2018-02-17,syed yunus,"",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSFM5MGwtOFl0eEFQOFlKclRFLVplWVpUWXFnWVh0bjhFWEdCbC00WGVzRkFlVnRFdk9abTdWY2NXeklkT0tqcEhzcV9RbExoWkRxVXZtM2c,English,,3,2018-02-17,"","",Perfectly fine for casual use though for work related navigation still years away from acceptable perhaps never getting there as navigating roads is a dynamic system like the weather thus prone to chaotic results. It seems Google Maps will be like the Windows OS - under permanent lifetime update.,,,happy,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR3Y3bjJpX0VMc015TFFPb0EwRmhmZUdLMEZ1U1ktdmdQQk54aGlPSm5PTjRrYmN6TjVSN19VNHRTQjNxeWxMSG1JaHpBVzQzWGtKbGJzb1E,English,,5,2018-02-17,Imtiaz Sultan,"",Cool app,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRWo1R1cxdE1oci1qb1JLX0tsc1hjUVJvQzBVYUt4MkptcDUwalBaRWxnUFF2ZVhhUXp4OGFPek44eDJWQnVLZWZ6N2xCTnNRNEdmVFNlM0E,English,,5,2018-02-17,Taufiq Tea,"",Makasih,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1hFaU5qcGxZRjJZaFJGSkYwTURkUlFjdy1XQjZHN2NSY3FFQzJ1a1VMUXdmeXlrMDFFSVhEenlEUV81MkxSN1J3dVM3Y01ZeHdmREU0dVE,English,,1,2018-02-17,Sm Asif Zia,"",Not get the perfect location,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSGJXYS1ZM0hCeDFMVThpa1p3RzlmX2tSYkFqdUdJdDRNWGVUMHVDbDNzTVdGX2RIY0dqWDN4em9zU0NuWTB3WkdEc1pGOE5Ud3NReXNWZlE,English,,5,2018-02-17,Ankur Deka,"",Mjjjjjjaaaa.... App,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRldETER2a05MZmliQnlYZWFxVHAxelM1QU5GWGN1V2JjQ2ZXdVdRUFZaVkZRWks0MHN1Ukg4VVB2ZmcwOWxnTmNQRVVGamVqUzdtbHE2eVE,Indonesian,,5,2018-02-17,Evi Evi,"",Bagus,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRnUxcTBIUEYwSk16N3BDV3dtdk5DdTZJcEVfOWZ0V1hLc2U2NnpIeVdlMGw1bkxnd252SzZnVDFZX1VXVmtJRTMzSFdQY3VDaWxSb0N6VWc,Indonesian,,5,2018-02-17,"","",Bagus,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRlc5UWdYLUNMTFZSc0JhM1hVMVBXRnl2cnBLUzgweVR2dHcyWXdJQlZURmhNd19BbmJ3VThEU1Z6ekViRFZNZ3haWFZ3WU03TW5RSXdTV3c,Portuguese,,1,2018-02-17,Gerson Silva,"",Sai do centro de sao paulo precisei ir ate o terminal jarsim angela e o gps mando eu ir semprw na sma na rua dando voltas na mesma rua e talvez eu tomei multa .....zuado o app,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjFqb0hKZ1dpQTBhalpNSkdnYlZsUWhmNTNtOVMxc0RZdWxocnlvUmM4UGNoTU1SakhXeUxwWHdxOGFGbHVHYVY1enc2UGgxS0xlWHE5S0E,Arabic,,5,2018-02-17,"","",اريد إرسال المواقع الي اختار في Google,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRW1RQ2hlQnd3VUQ0bXNINUtoZFl2NVFIVlJjLUppSFJNMUsxREpoX2hnS1dReXcySHhaeGlDMDd5ckpfbDltdkQ5T3FXOFRrMGpSNDhTNHc,Arabic,,5,2018-02-17,"","",ممتاز جدا,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2c4SFIxS29OeV9kbWI2Vk9TS1VUOTdtSVZicFJhRG9kdEZ6WHc3bG00bkhlbnBpS2dxYVB6QUs4NFU1WW1uT1gwc3BwUzRpalFWZV80cmc,Arabic,,5,2018-02-17,سوري مغترب,"",لابئس به,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRUlBUW1URWdHZ2dJS2dtR1JsSC0zVllDYmZzeVRVUzEtWmFpcnFjMGc5d3VXWkUwMXNITzBObFJHa2g1VVVZTjYyUXhCMkJEbEN0SmM3VVE,Arabic,,5,2018-02-17,"","",علي طول تحديث,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTVlSDItOU8zNHdrSFhqOGRDYnY1Ymx4LVdLb1l6OGtmcko2MDNxc0hNLVRXSWlFUzQxa3JXcUk4MGtyRE5KRmRpbHFvY1duQ0s0T0tlZlE,Romanian,,5,2018-02-17,Andrei Dimitrie,"",Băgați omul care îl muți și il arunci,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjRfSXBILTNoRDVCdlUyRjliTW1ET1JHRFJram1mcjVwVUVRTmFYM0w4MkhJQlpHVHNuNy1MaEhhc00xNTVlcS1kLTUzdnozNG1FVkJWOWc,English,,5,2018-02-17,"","",Amazing!!!!!!!!,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkN4cHFpS1ZQS0tJMEpRcWhpT2RMVThiTm54ZzZac0tmV19WVkVtbDNDUVNyY0V1VzdoeUJFZEY5WU8tXzhCN3FkdFJFZzVKRmdtSHpTOEE,English,,2,2018-02-17,Amarjeet Singh,"","The app works fine and suddenly shows my location 100 kms away from my actual location, even when set to high accuracy.. fix it...",,,sad,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmt1QjRISzhCQ3hhZHR3dnM1U3EtTDBzWmJ1em00VTh2bjdVWWVObDlUZ19Eb2tiWmNqM081WFR3VXViNW9DaUNPc0FWbVJHQlRTRXJ3Z2c,English,,3,2018-02-17,"","",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDNLdzRyaTBKdWJqRW14dUFkR2JjcXB4bU9tTldLdUVnRVhpcXpkdU5Qb0RaRmZBNkdReWtRRm1oWmZuMzBWYUZYRDVCLTJ1RERza0swQ0E,English,,1,2018-02-17,Dale Stennett,"",Worst sat nav ever.  Tells you bus times and roads that don't exist . Nearly crashed my car thanks to this . AVOID AVOID AVOID,,,angry,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkxZWjJ0S2xidkV3X3l1N29fcmpBb09sMktMdmFlY0dvQlRmZ1FmYkpOMklfNzlEcTRycXdFMmt6NUVPSXJFWmIyaEhIOVYxa0VZbmhKM3c,Indonesian,,5,2018-02-17,Slamet Santoso,"",Saya sangat puas dgn adanya layanan ini,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRU9LOHc3N2V0QWxXSXpoUVoyQzR4V3dIRkpPNmd1cHpSMk1JQWtKZEFxY2VQYWpQV1NlM2JXRVZuSzFQUkdfRWE2aGpMR3pHLXR1RDBJdkE,Indonesian,,5,2018-02-17,"","","Biar aga sedikit repot, tpi z suka sekali menggunakan google maps",,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTF5dGFiM0lsSVpCNUFGMk1LZDR4aERXRklVOFoyZ3BCazE0ZmkwbmdwMTlfeWU5VlVwbE9TZWlubEp5RzNsRDVvbkVPZXZ5MEVSM1kwTGc,Indonesian,,5,2018-02-17,DJ-Berry,"",Thx u...,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR0YyNUZfNGh2Qk5oQkFnZ21qZzdOTmNDQnRNNnpIaGp1dW1OWTlGMk5oVUFzd203cjZzQ3Fqd2thTHFUWlhhUndPckRSQVFpQTRaTko0b3c,Spanish,,1,2018-02-17,"","",Lol lpl,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR3BJdmozVnZMTGVHUmZwNDlIRmRNQ1hfWGM1ZHpXR0hLM3BmTjFEY21ZN19WV2ZyNDFzcVl5ejUtdkdUQ082ek1MYUZ1djBhR3AtNjJsSWc,Spanish,,5,2018-02-17,"","",Muy buena,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSElRay1YeTJhdFVrOVRBMC1SdEFJVXR3T3JhbkVYMzM4bGVWQ3NITjdYeFk2ZThHQXBkWnM4bXFlTEtna1ZsNm5pclNmNVFpa19OOVNQSFE,Spanish,,1,2018-02-17,Carlos Durán,"",Y dónde está el mapa? Porquería de aplicación,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRks4MVd4RVFySWN3SUtFMGJSdmV5d3prWDkyREZYZTlwdzhGOVl0LUc1S2I3bmtJSHluTFJfNjFzNlR4d2xRY0pJdlNkZUc4ZEc1YTVUcXc,Portuguese,,5,2018-02-17,Ailson souza da conceição,"",Ótimo,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRVNSR3FYWkRrUmx3czhTVUluTDBZazVZVENmU2JIdm4wOEhZSXpfNDJVVzh5cG5KV3ZyLThuSUNnVFJMMHpqWmVYWnIwT2NlLVNzRTFDdkE,Portuguese,,5,2018-02-17,Fabio Zarbietti,"",Não sei o que seria de mim sem este app.,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRk91dEFMckF3MlBTT1VUNEtHUVpTVFFVZ05WcU1YU1c0TTlESzF2OFo0d01OeTVZMmptWTZycDNWaDNDQjg1YnlvSWJsb3JHX213c2ljU3c,Arabic,,1,2018-02-17,Salah Yehya,"",تحديث زبااااااااااله,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRUhrZTE3eHNxS1NJV3NPaFcwRDFrb1hudm03Q1JQQkZ6Vk1IZnd5dlBrRjUzNXFscjVkX0pEdjd0LVRXa21BNDZab2lESWRyVFZaVV9xdnc,Arabic,,1,2018-02-17,2005ayt,"",بعد التحديث الاخير اختفى مشاركة الموقع لا استطيع تحديد مكان واسقاط دبوس ومشاركته,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEpzR2VEZnVEQ1JtVjc5bTNXQm1QTUJiUVpZeTU0TW9MVkVaNFE5NmZaLVpJV1dhV3hqd084WUhiekJKM3pmakpzSlgzbGRpOWotMGQ4OHc,Russian,,5,2018-02-17,LIDER for dreams,"",Прекрасно!,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1U1UHJUNmV0dzhhNGVDbnpXTzE5dnRxQ2RRa3hCbzc2WmhQVDYtbEEtSTJYdGx0VWl6eVJ4VkpYOExuelpyVlk5QUgwUjBYdUtGYW9FRVE,Russian,,1,2018-02-17,Еркебулан Ахмет,"",Кривое навигация,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmFzeUZTVTk2dmoyMUlPQ0kxNFR2bWtmc2pfZ0NwN0JWa3dhNlJ0Y2tKMkhuQlIxeTM5YWFZMHk5UFZFTTBEUVlLWGlJeVAtTjVmZ3RqMnc,Russian,,5,2018-02-17,rifkat ivarsson,"",Jätte mycket bra.,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRy1wRk42VEZsdVJGLWY1TkZpdElsUkZDRmNqdThMZlhNNFZCOUxQc1dwd051eV9kTUh5UmwwN3NwNktremNGUjBGYUdhSEs5b3hnU2h6TUE,French,,5,2018-02-17,Kamel Fodhil,Excellent,Merci,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkxiMFhVSzFjcUxha0liU1lrRDh5Q1lYYzJWTjN4bGxLd1NkZHVsdGNtb2xHNFE3dnM0OTd6RnFNaXRFdDk2Mlk2ZXY5bTc5dGhDdUNLSXc,Turkish,,1,2018-02-17,erdoğan cı,"",KAHRETSİN KESİN GÜVENMEYİN BU SALAK UYGULAMAYA ÇOK ÇOK PİS YANLIŞ YERE GÖTÜRÜYOR. ALLAH BU UYGULAMAYI YAPANIN BELSINI VERSİN BUKADAR SALAKLIK OLAMAZ YANLIŞ GÖTÜRÜYORRRRRR 😲😲😲😲😒,,,angry,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXdZem5RWUEtWEs3TGszMU43b1cxZXdzSHFQOExzQ2R2dTk1Zmx5aFRPdGdXYlZHTGl5U0JCNFp3RVZBMUdTZFkyTWRUSzlOb3BycUdpZkE,Malay,,5,2018-02-17,"","",Perlukan pelan yang lengkap,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRlhPWjNpY3NjZHlsS1dpcHdOaC1JbmE3cnA3a2dFMGVMSjFXc1h6R3VlNExuZ2JudXdaVjRaWVZibjQ4UnF2bGktMmc2TlB6aGpyVFdSMHc,Chinese (Simplified),,1,2018-02-17,wong shunkeng,"",垃圾，要去KL的路可以带我们去penang，到最后用另一个手机开waze才上得到highway去KL,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRWdIczJsRVVoY2dabVNPWUVhV0NJejBBOThQLVMwdm1GSkRSWGp4aXlyQ0xHWVpSaWRpZXFzNlVWMC1TWHNxeGVEZ3g4cEFzSkR4cXQ4QkE,Czech,,1,2018-02-17,"","",Nejde odinstalovat,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,bGc6QU9xcFRPRnBtMDBFeU1qSVRNSGMtdnZSSG92MzctbnZRTXN6OWw3RWpxaEloNDBCNWNCYmNaaUxjZGJvd2R1WlY2aUpKMnFIc2Jpa2VIQnUwVWJrMFE,Slovak,,5,2018-02-17,Používateľ služieb Google,Dobry,Suprovy,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1hZT3ZpTlVrbkZKUGxrSlYydHhLS3NPZnBPd05ZeUU3b056LXVpU3k2dmF3NUZmcW5heXFKYWhHdXY4UzhZU280eDBabGhsZTE4S2FOOWc,English,,5,2018-02-17,krishna moorthy,"",Help full,,,,
