App Name,App Store,App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body,Emotion,Device
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRi1YN0NVcmtaa1Nka0ozQkdibjZZeldwYTN3RW00MDB6YVFtTmRCeUpnR3FEN2dDdkw2azVPd0JVX2VKRE5VaVZaNnZ0N3ZyT0tEZVFFR2c,Spanish,,5,2017-12-30,"","",Me gusta un monton pero por la calle falla un monton y cuando se me apaga el telefono no suena las indicaciones      GRACIAS,"",I like a lot but the street fails a lot and when I turn off the phone does not sound the indications THANKS,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRy1IMnMxN0xaTlllbmp3THE1b3JzMDlyV2Z6WjFKX3l5cGltWUhyR1YyRjM2ZkozNzJtZGRUczI3M1lWbnJCZ3o4c090Vll2MFhWTENVWkE,Spanish,,1,2017-12-30,Victor Varela,"",No me carga el mapa,"",I do not load the map,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSHhqRDB1UXJXZTN4ZWt6SGRsMnN2bzJjdFdzemRmajZfTXlvcE5KbEY0cXUwaEJ4bklYUFNVMnBtMnVfMlgybk1qYXh4OHFveWRGSzBUV2c,Arabic,,5,2017-12-30,"","",Wow,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRVlmU0h3V0M3bHRvVXpDNzV0OW1pVmhYMkQ5TUVvU1dlUzJDOUhGeVdTTUdwd1B2RGFHNnF3dUo1NXJsWXlRdl9DekluanZWaXptYndET2c,Portuguese,,3,2017-12-30,"","",Gostei!!,"",Liked it!!,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR0lTMVRWUXFQT2VYM1RUNE5YRlFGR3Q1c2FXLWhhQXRmRm5EeGx1MGRwWno0dXZQRk1Ya01WZnk0NEdTRXNxLU52cWJfbjNPcDFLM2lrWlE,Thai,,5,2017-12-30,candy Game,"",ไม่ดีเลย,"",not good at all,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRW1LVm1Fa0hvSUxkNWF5cUhjdnNkWHFiaE5hWkZVX01INTA3dHBzeG1Eek82SHdkbGduaS1vdmpmWGRHOGQyUWd6ZWx0dVdtMndBbU50UVE,French,,5,2017-12-30,"","",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkFydTJsVnZ1M1dpSUFoVE41TnlBTjNaUnN3YUJ1QkZFNldxYk1tcEN0REkyd1hvM0RMX2M5d2hhWXcxMC01X1BCWnNGM3VhS1VkWGQzTmc,French,,2,2017-12-30,Titia R.,"","Bien pour trouver des adresses mais l appli nous fait constamment prendre des chemins de terre, des voies sans issue... bref...","","Well to find addresses but the app makes us constantly take dirt roads, dead end ... short ...",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2N5WFk5SFNFUTg0dDVNay1XYmd6MEtVdjdSclRJYTg2VGxsNVJmSTBpOTI4LThmc2F2enoyQzU2aXdNZ2pzQ24zdEgxcm4zY2p1TGJpQVE,Turkish,,1,2017-12-30,"","",Calismiyor,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1N3NWhyMzBGeEFhNE5vOTc0RmNFV010ZENncVVqYk1adnhha0ZhRkw2QmN0ODQ0amxDNzZ2TmNxRHFTWEFRci1NcEZLamxkd3hGWW1tbWc,Chinese (Traditional),,2,2017-12-30,曾肥,"",更新後GPS一直出現訊號以中斷，未更新前從未發生,"","GPS has been updated after the signal has been interrupted, has not occurred before the update",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXdGWnMwUjJhbzJCNWNmUVdCc2xGZVQwYW1XTzBvOWM4ZWtZalJGNGU0MlNaY3Yzc054S2gzRjdEaDFPcURWcUUteHAtS3NRbWNUelRMclE,Hindi,,5,2017-12-30,AASHISH BISHNOI,"",Thik thaak h,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRUNrQlNlWm1UZmdsMVlzX1BkeGlycXdxRmJhbTBTVGNYTUwtaGUwNU91NHgxcWxRTXFTdS1tT3VVTW1BaFM0X2tXeUw3eEVEVnBUaVlQTUE,English,,5,2017-12-30,Roy Dmaze,"",AWESOME!!!!!,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSHZueGJyNXItUlhVT3pXZWRWaDA2cDU1R0drN3p2eXdTdGJNZnFKXzV1ME5VU0hwaHk3V0dDUlZTVEVQaExfNVBDbHZIRDdETWRVTkY1T2c,English,,5,2017-12-30,"","",Nice,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRVFvNWQ3WHJQY3NvZ0hJLWVKWGxjekIzQ0pJZjN3X1VBX1B5eGduNDltRHotRjBiRHBvODFmOTQxQWFYNEZoNjZmMDJVc2Jva2I0bFM2R3c,English,,5,2017-12-30,Ravi Kant,"",It too too good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRU00cW9wQU83TGFIWnB5SHpwM1NBcXZhR1o3dkFSaXlZNWZUblp2OVA0OWRYdm84cVBzWDNqeTVfb3RseUFmd042a3RIaEJHbG5mTFQwVEE,English,,5,2017-12-30,reday sarkar,"",Nice apps,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEVfWWRvT0M3ZWEwNFctRW95bDdwTTl5aFlqNldQdlpHbEJVOXFZRFNVek9pLV9HRi1oRzNxbDRFQ3hVUXRoWE0ybW5wcUZrajFEUXBnbGc,English,,5,2017-12-30,Dr. Sam Kadammanitta,"",Very useful,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkYzajVOQm83NmlQUUlEbElLOVhZaWdyVHE5VFlPYkU4UVJfY3ozdzVnQXFHeXJxYUFVMnlOQjFWczJiOXF3WFRpYVFsUTJtMUhZUERIN0E,English,,5,2017-12-30,Chandan Chaurasiya,"",Yeah,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDZva0hiYjlfYURmUXpiZVpHMDBDcXBiRnBKVVd2R0pRS0Z2Z3lyc0VoREVlWGFSTy1QT1Vxb0RpVGNUVG9oVWEtUG1lclNqcjc5enRjLUE,English,,1,2017-12-30,"","",Very pooooooooooooooooooooor your company was very  worst  I AM THE BIGG DRIVER,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDI3ZC1ubGhFaE42NnFhMW11c1FpQXZmbGx5b2VTSzNQajQya0o1ZG5xRFlvekN3RWJMb1gwMGZISC1kTHg3cDBhUy03LWItaXFBQThkdkE,English,,5,2017-12-30,Mayank Rathod,"",Nice facility from google maps,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1R0bnAyU1BVQnZVaUs4VXg2ejdlRkg3QkgxX1FGQ0N2S2pjLWhzRktOaXZmOThRRS1oODc1d1lGS3N0Wkd5UE9Za3FaVWJ0ZXUxakJJNnc,English,,4,2017-12-30,"","",This is a good and useful app.,,,delighted,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRUZINmFkOEZJQWRrM0JpMmJINmRMR3hOb3hXdU1QMTF6dThWUGZmMmY1LTNMQi1KMXN4SHlmemhmTUlwUzRwRi1Ld09nZ3RRTHpVSTRDVVE,English,,1,2017-12-30,adnan qamar,"",My gps problem,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSGN2bFB4VGZlY0J4bmZ0N1RJOUsyb011U2pLZENrM3pJWlp3YkwyakdKUjlKMGZLeWZUVnQtR0hzdHB3ZmdqMUJtMm9YUHYxYlJxRkJJZ0E,English,,5,2017-12-30,"","",Yela Soora,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTNJNUs0NERsLXgyX2hHT0hyTDVYSkJxQlgzTTcxWTRDLUIzODlXcURlRzVPalhZS0RSOUdUWmdITTJtcG1wQVFaNFJPc0dCc0w1Y1VJd1E,English,,5,2017-12-30,syedmuzammil ali,"",nice,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEtCeHNDdDZoRkVFYnF6T3ZtUVJaT1R3U25hTC1MWmVuZk03U2x0aG9mdDZicHB0a3VNV3BrX1FqLS1ncDcxTHFQcDFteHpraEJnSUNpT2c,English,,4,2017-12-30,Nguyễn Danh Tuấn,"",please make terrain option for offline map. PLEASE 🙏,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRWR2N3RBVHRpYUM5LURQWjJCbGdqdHBLQU8wLW0wSkhQZTQ5aDVlcWZHRHBSSWxtbXAtTVNudTFDd3ZodVV5elhqYXpybEQtY1gwamk0blE,Indonesian,,5,2017-12-30,Nurin putra,"",Ok,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSHV6dHBZRWR1a2M1Mk00S0ZVZEw0MWJ6WFhZWnNqQzhfZXVCbEljU2tMUERzYWlGd211OUZfWTRUei04MWJqWDFQZ2c4MjRFTXdBNjE3NUE,Indonesian,,3,2017-12-30,"","",Signal gps sering kacau tolong dimaksimalkan....,"",Signal gps often messed up please maximized ....,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSGo5alBJNGp0RTFoQ3RSWjJla3kzMHViZmV0ZXhFMUVlN0RtNWFEbW15d19fSDJyS19ldGdMdHY4X1R3dzRpOGpocExRaEFiM3hIS25ZcWc,Indonesian,,1,2017-12-30,"","",Sungguh menyesatkan. Saya pakai berulang kali tetap menyesatkan. Mohon diperbaiki.,"",It&#39;s misleading. I use repeatedly still misleading. Please fix it.,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjB5T1BVajE2SmZQenk0UGx2aWUxSEFvTFQ4OGt0SUhuMFNabkZtRTN2b0xJdDdFUTFZR1FqVFdybmVZNnFBQU9DTmZYZ0Z0S1I4TVRLZWc,Indonesian,,5,2017-12-30,Rahman 0896-2796-9562,"",Sip,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRk96OHZwNnl6TDZNbEo5OEROX0RFY3pFdmZrWEZJV3p2OU15czlROWFIWGlldEZHajlQYUh0TW9mYVhUSkczdWRXRkVHekJtZlRfZ1pLN2c,Indonesian,,1,2017-12-30,Surangga Alir,"",Kita pake kendaraan darat coy. Lu pikir terbang. Sungai ma kuburan main suruh trabas aja. Edyan,"",We use land coy vehicles. Lu thinks flying. River ma grave play trabas aja. Edyan,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTAyTXBFYUd0LTVhcGJ6XzNsb21pdGJRNzgwOGIwWnJRVG5ZdTlVSDJvcUFlS285OUt0MnQ0cFZIYWJMQm9qMkhuVDZKWkxVNlBWVUNfaUE,Indonesian,,5,2017-12-30,"","",Bagus,"",Nice,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRVVKZk02cjhaREhNSHlSbHE2dExDdGgyVldJbFFudHR0ZjFlcFF1eVdpZXJlUGM2WnBBZDdSaWVCbjZVMm5WVmZKSHI0VjVXOHowSnpSUUE,Indonesian,,1,2017-12-30,"","",Bagus sekali,"",Very good,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSHEtSEJHTnVpVmpxV1pkdFlDQUU5a0hnUk1YN3R2YTdneWZFaXdZeFNIcERQeFUxYkFGWEswcjVyS29rQV8tQWZmckRiUFVlMlRnWXNzekE,Indonesian,,3,2017-12-30,Marun Lesmana,"",Tolong  dong  di perbaiki lagi masa saya di arahkan kejalan buntu,"",Please help me fix my time in a dead end,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR09zVG1EYmZuX2ZhT1FHU3BnZF81dHBYREMyZGxmVzhQaVJidFd0SUZUTkRGdzB2LUJsNVZpc0k3eGlqT1hxQWRBSkE4b0YybjRMQzZibXc,Indonesian,,5,2017-12-30,"","",Mantap,"",Steady,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmVDSkh6d2NSSk0ya3RUTDVJc1lSS1FLMktNMTBoTGdKWFJTcjFKWXF0T1BHbl9DVjBqRWdhRFlBeTNYdEd0LUNKN2s1akI3SUdEaGNwM2c,Indonesian,,1,2017-12-30,Tuturu Gaming,"",Jelek jadi nyasab gw,"",I&#39;m so ugly Richard,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjY5cjBYRnZSMWtkWUdjT1F6WjZCU2g1MEZEMlNHM3hVYndocWo1YTR0NUdLQzJkSHBhWl9hcWNjRHVSZ1pHZTh6TnQ1NUhkS0oteDlKaWc,Arabic,,5,2017-12-30,mohamed nagah,الجيزة,روعة,Giza,magnificence,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjlLRWh6TDRoNVl5MUhZbG9Talk1akNjdmI1ajVDLTNyZWd0ZmZiNFpqd2JnT3VNcFQ5dUJ0dHpSN1hXUzM1d29PUnRDSWxXRmk5b2RtbEE,Arabic,,5,2017-12-30,عبدالرازق احمد عبدالرازق محمد الجمل,"",ممتاز,"",Excellent,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2xvZUxjbnVJZF9QNkFZUm15OHlyWkxGSExHMExZNXF2cldYZWNHY0swNnM3X0tIcTVOVHJ4b09mNWg3WXczQmFBRGtUc3NHOTYxNU84Snc,Portuguese,,5,2017-12-30,Fernando Filho,"",★ ★ ★ ★ ★,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSFJONlRlU1FoWjNUQy1JbU1BVF96Z1kwYzZvdy1FaGFralBXeTF4LXB4WlhxYnBHN2M5RG5wT3FwdEhNWDVkVVZPM2VHR1V4SFNPODJuYmc,Portuguese,,5,2017-12-30,SERGIO RICARDO Calixto,"",Faltou velocimetro,"",Speedometer missed,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRi1Kcktub3VmdFRBM19OZ1cxd2lnSEtXSlZ5UzFWZXo5eExObDVybHpRUF84MEx3S0xSVWFKYXR1MzZDV0NoOTg3ZUFaU01QcmZOWWZFMVE,Russian,,1,2017-12-30,Ролрпо Сулейменов,"",Жашна,"",Bad,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDNfRHJiTGM1dkdickNkTTVZSG5JV1JPeGsySkVKLTdYY04zVm5YaWRReTZpcGlGakZCc3NNSWtqWVExS3VGRERhTmo4NFJNYWl2cUlKSFE,Thai,,5,2017-12-30,"","",ดีมาก,"",excellent,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEdERFNnSHE4LXA1MURhMzNreW5CYzM4YkIzY001Q3VmYmNsUWFmSHNiQmRNd1RDZVFCUXhJU2hQVk05TEk0UTNPQjFzczVMVm5BczJMZFE,French,,5,2017-12-30,Hafiid Douze,"",j aime,"",I love,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRk5Qc05PaHF4ZkZtb2dQNlJjeVFOM1R4MnVUeHJ4V3g3Wnl5ZTgyTngtWGdhVDVjNUdYYVhqU1VCOWlBUDNrZWNqWWQ5NklXS0U2V2hSdEE,Italian,,4,2017-12-30,Raffaele Pignieri,"",Molto ben fatta.,"",Very well done.,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXp3YVdtcXB5YlZVcnlLWHZZck1aNjhlaUxOU1d4NXBMOGhUSEpXRWZsVGVxWGdKZkZDbFFQb0VHeWpaM2x3SGVWa1ZpQjRYVWl6WWRWZFE,German,,3,2017-12-30,dirk heydhausen,"","Es ist super nervig jedes mal gefragt zu werden ob GPS nicht doch verwendet werden darf. Wenn ich es ausschalte, dann ist es aus! Google maps brauch es erst für aktive Navigation!","","It is super annoying every time to be asked if GPS can not be used. If I turn it off, it&#39;s over! Google maps need it first for active navigation!",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRWNXQ0k3em1yNFFkaTlsdVZFZk9xMi1obURwdllXZGFrdTRvczh3OGRfTW1lSmFmUzRBZk93Qk52SW9EdEktQkkzX29yNHdITXJLNXJjZHc,Vietnamese,,5,2017-12-30,"","",Tốt,"",Good,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR3RxNFNLenF3TlljalVUNGR5TGZ6dWhWX2FDOTM1TzdCclRWQ3gzZElCVV9ibVZLOXhnRlEyZVM2YzNrWWdWM0RuOXFjX25RMjY1V1A0cGc,Japanese,,4,2017-12-30,神崎嘉宏,"",今居る場所から行きたい場所に何に乗れば良いか直ぐ解る。,"",I immediately understand what I should board the place I want to go from where I am.,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRWlidFJPdjhQbGIzUTdRZDA2SzVhTlRoSTJNVGRla18yMy1VZkFkR01WSDB2TVFKd2dJSEFuR2I4bWZMZnp2ZWlXZldSMW1QQjM2Qk0tRUE,English,,5,2017-12-30,"","",It is a best route finder and navigation app,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjBTVXZadUFMbzFTRmxrS2ZCLUVfUEIxLWdmRnppaG9xLUlncm1XazlTc29WZ1hsMVRadTlXd2JPT2dBcDR3ajd5b3hYRnMtWldQQm5vSWc,English,,5,2017-12-30,Muhammed Fazly,"",Thanks,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2ZxNnVFbFZqVWh3M0FOQTNnUnFPNmlOMGVSUHpZY0JjcFBmYUltWS1Gb2VJWGw3cS1OZE9sNEkwU1JEN00tX3FhTUZadVpnSHhBNUcwaEE,English,,1,2017-12-30,Purnima Bhansali,"","Since I updated the app, I am unable to use it. My phone keeps getting hanged and screen freezes.",,,angry,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRlBjaVFnbXY0eXRJcTYzaDhkMzJ5YjRwTER1aU9lTE5JMmNWdnR4dTFZS1k1bVQ4bUg1TjhkajBVSnlTdG1DRzJPV0dlUDlPX2ZoMV9CR2c,English,,5,2017-12-30,Badrul Mazarbhuiya,"",Thanks,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRzZVVm11LUhzMnhOdGxENU9Bb3ZNS1Z1R3doQnJuLV9JX2x5LXROTnZYOFVkZWw4M0Q4Tm9xUnU2VzBSUVV3MWt4dnJrOU8yYl9CSUc3Y3c,English,,5,2017-12-30,Sandeep Chaudhari,"",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSG9SM1JMQkVVemtScE00X3FRZDdWU3NmMkYxdWEzUzU3elNpUm1SVFZkSXVqTDJWU0lIQXNCdnVHNlZwMC1mLVdLVkY4WjBsam45aGZNRGc,English,,5,2017-12-30,"","",Loved it,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSHJRYjd5ajRxSjZ3VW9CMXZZbWQxU1hnODZkaWhEQWhoclNiQ2JMOGtGSDVHU1RJV1g1NENiNTFlWlRBUnRaamN1Zy1lcHJfMjZSUU4xeGc,English,,5,2017-12-30,MD JAFAR ANSARI,"",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRVJWMlNCMUVXbWpMNzVDMWF3LUhkU2RGRklNY1Zady1rUmVEbG1wbDRBV3dCNmtzdUptazFUd3NOZHpFbXdIb01Lc01Dc0JkZDRCc19iX3c,English,,5,2017-12-30,SHEIKH FAJLERABBY,"",Hi,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2IwTTdVakdyQ0FwLW4zcnBmWlJ4aU51bnBBU2Rnc0pRc0JnVkdhb1o3alF5RHBlODZUeTFkaURYMnRHRllMSDA0Vkk5WC1PSXNVQ1pvQWc,English,,5,2017-12-30,John Gil Serquiña,"",Very useful,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTkwX2oxTVJ2V0xIalFKeUlrSTNvOGU2R09oRFROdnVmaVBTWmFpblVjc3Y3YVpsYjQ5LU41ME9UTXduaGlCaDFIWFlRdWNad2huUUpNYXc,English,,1,2017-12-30,Mahesh goud,"",Map not currct locations,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1dxSlV2cVZqU1draGREbWpJT0ZZMHk1ekFXajV4di12SzJWb3JONVJOV2g5cEFhSTFoT2RKWEJmRXo0UU9HTTRfRXJRT3M4dldTSHI0QVE,English,,5,2017-12-30,"","",Mind blowing app,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRUFFSU9IN21wQ1A0N3E4ZmFrNmhJNmFfQ0RfME9EbmUwZ2padG54QUVKbmNESGhUbjAtNVhGMm5VTG02WXZpempGQTdqY1cyQ2dVaEVwZHc,English,,2,2017-12-30,Neena Shastry,"",Last update screwed up GPS.. Now it freezes constantly! Please fix asap!,,,sad,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR0xOYmh5akY1cHJTWDNLbVZtZ3NsemswbHozVnVyajFaVzlDZGxPOF9hbTc2MGRhOGI4XzdHbW9vMDFPYmpia2cxQzN2RXAxZE5KRVVPUEE,English,,1,2017-12-30,Daz Block,"",Gps losing signal constantly.  Map freezing. Update to app seems to be culprit as it was the same on my old phone. Not impressed.,,,angry,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR0Nfdmp0WmdiR0k1VUtqUGNvYXhsRktsVjg0UEhPRzZVLVdjalVDckVxd3NtX3Fhc291NS1VWE1jRW1PNUpxU0tQanlhbGZQQTZnbUJuVFE,English,,1,2017-12-30,Rob khacatryan,"",when i download offline msps the program starts to hang and freeze on galaxy s8,,,angry,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRzFFUjNudlpEam41eVk3cGpVN2tsaUdFenNPaTJURktPeF9EVk43ZXNoQ0ZqRzZ3Z0RkWE8weVRtX3hqWFI4cXNzYWtqaWJRRjBKRjRDWFE,Indonesian,,5,2017-12-30,"","",Sip,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR0NGR2Vnd2pIajRydnQ3YWlBTGJsSnJKRFF3Vk1FTlZkWUtkb1pTQmt6ZmlDTy0taWo1TlB2NEQxQ2RWT09rN1RZeXhUWjlCcEJ0RkpaM3c,Indonesian,,5,2017-12-30,Jayeng Virgiawan,"",Lebih mudah,"",Easier,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRzBUTmx5Slh4UGF4Qncyc1dVdzZ6X01jN2REc3ZXYkt5Mm9zcXVKVkZmX3YyZlVNdGxxLVExQ01abEV2aS1vRVBESlhnRld2Y1A2VXZtT0E,Indonesian,,4,2017-12-30,"","","Saya gojek bos titik biru penting buat saya,bgmna sya bs bekerja kalo titik biruny salah terus...tlong","","I gojek blue point boss is important for me, bya mya sya bs work kalo wrong point biruny hold ... tlong",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1Z0aVNRRG93MUNJV1FGdWZfQ1NPampuNWpQMVFtN0IweGFrUmdrUExodFFPZjNjZEhWa01XaTBSVmdMSG9hUjc2WWpWcHZZZWVlZjVBLXc,Indonesian,,3,2017-12-30,Hildan Paris,"",Bagus banget,"",Really good,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRnNyU1d6MFBMUzFuU0tJX1JhYlg4VDFxQ056cFBwUHlBbXlIbDk3cVN6bjlBRVRYRmlpTE9FU1ZQZUd6Z3dqOUkyR1Z4M0cxQ3ZSMmhkbXc,Indonesian,,5,2017-12-30,Vandhi Pj,"",Latan ber manfaat,"",Latan benefits,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDNiUkluX0NTVXRvdWRicTJyLU9DUEpYVkRkMEpMUDFyRWlHaXdFZWdQLWVHWmhlR0dpZ0hEV3NIT2tMTWE3Qk9nQzVrRFpJbVZUbzN6Q0E,Indonesian,,5,2017-12-30,Ona Biantara,"",kok lama,"",how long,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXliVDRXYVk1UC1FWDdfU09mSTVLanFabml0SGI4N0pkLS1qZ19yOERTcDNGYjBzWm93X1hUWDlzc0RQY1dGejNwNjNOQThVNk42VllvM1E,Indonesian,,5,2017-12-30,"","",Ok,,,,
